county_id,2006,2007,2008,2009,2010,2011,2012
42007,12.882576457085301,16.3398147312885,19.337359977306797,20.908977346666695,19.8170366705856,23.901525437426002,25.279724762473798
42009,,,,17.0022185566542,,,
42011,49.118436208376195,49.7753386923104,46.9708125567665,35.288564063777095,28.911330276687202,25.9520996222986,28.932310539368395
42013,16.8539710399344,16.445580160903102,15.2620375714887,13.9627913368266,11.165134150166,9.18436977845686,8.04867588032545
42015,,,,,,46.2011264759137,45.87760390717071
42017,53.316319876503705,52.4650240092425,47.17689366901,32.7799261469506,29.890596142023103,27.920783800937393,30.0397369326447
42019,12.598747840511598,14.521925568583402,18.296633210834003,16.765916601329998,15.7481140668558,19.063565006498393,20.403240789460895
42021,15.017919265639302,18.159417253464497,17.691215084619103,12.3278996606065,10.277232209584199,9.32317626237057,8.26239646877339
42025,,,44.6641879125097,36.6728107154934,,33.185325460117106,33.8485451452701
42027,,38.360690468403895,,26.312938220223003,,,10.3145314911575
42029,57.247275012144705,56.5840369353513,47.0539497908718,33.83758539071339,25.785739012348397,22.8361534352015,23.388343496376503
42033,,29.019643526946503,,,18.397218239641397,13.864371219694299,
42039,,13.055318102504,21.2346268243775,19.4526754376473,19.8154024872279,23.7166760937124,23.590198312417
42041,,47.61840663988429,45.026138076003996,37.4814074597313,28.0239702083206,24.9857805275718,23.5001669149204
42043,56.46723996669001,56.87073117291321,50.428712666382204,38.6116977927378,30.096070201727503,27.67517091503,25.6849474140866
42045,60.07435592978481,57.151053263559405,47.636762530418004,32.2379902885034,24.721415132303896,23.015267124684502,24.789482425167
42049,6.00113427154346,14.399536593308401,14.795498503271501,17.6867728348853,20.5085142531782,22.9901462047881,25.0384106964084
42051,25.510277239715805,25.605844640374105,26.188735141326696,20.585669878644598,17.917952484854798,16.722227214282697,13.3245272579381
42055,,51.4976306875796,,37.611114005150604,29.2656985330411,28.169474589445002,26.248475163532397
42059,,,,,21.2992975094375,20.110290700011202,
42063,,,25.6404648169829,21.9949837073775,17.2421894563946,13.781980309427802,10.576612708431199
42065,,,,,,,11.991335750565199
42069,39.7025954975631,39.20814319571279,41.4844013849748,37.9843334689336,37.40357584172511,41.908963227688794,42.1517772796479
42071,59.640439105985706,57.413349266399905,49.7850940136684,34.8580659163633,27.248782822594197,26.044521535428,26.795835606390998
42073,12.908809925868301,16.383414982692003,17.991743022798698,,16.3294189889712,15.460158130400501,15.991831181374403
42075,55.850480700220395,,51.62232662731729,,,,
42077,50.650832400259006,52.2287230874663,51.028495155654596,39.922984956200104,34.8976595213059,34.3925663174636,35.9177307900478
42079,47.788564595226795,50.29542890626429,49.40818791277511,42.44383872653879,37.7046527550293,37.4886106555181,37.156061616923495
42081,,,,,30.3023149251817,28.3700275212269,25.533330258770203
42085,14.107151586411499,13.7131803860621,16.703425294623102,15.091498797935401,13.895546729948302,14.6773907406678,14.7676967551788
42089,58.35554910399679,56.726764139658904,49.674565458732786,39.3118640453679,32.7765521113747,33.9942500479329,34.9087223151955
42091,64.5362457154526,62.7435058704354,52.2644870001111,38.00353133058189,31.4687264429418,30.257039553480702,32.0119776667532
42095,62.309478077302394,59.045598577765105,51.39344431549361,38.726480711072796,33.5030759764782,32.833888020048995,34.1005669391578
42097,,,,,34.388819683800804,32.202034894812,
42101,86.7029926630626,64.0470145954189,49.5770379633476,31.0440545593909,29.0751464133562,28.3405618545289,30.5996664351523
42103,,,,,33.0376565329763,36.7656055357794,
42107,82.7055950755122,71.7423414467389,59.42627752541569,45.222611825228796,35.450813745805895,34.1069051423311,35.162701085126905
42111,,,,26.785408009976397,20.0061740260831,,12.3649881145679
42121,12.0313854755077,,,,,12.0137053698369,10.7632184868574
42125,25.065402798289,24.403216230824402,25.985632822354603,25.596633224829702,21.2015294222488,17.1131429449857,14.205666438238698
42127,,,,,,,40.75906458410589
42129,31.0212769791534,29.0506843304493,27.0124771296399,24.700338510303,19.502985811312502,15.252408379933899,11.3765285678045
42131,,,,,,,38.395368922664005
42133,65.7196348225261,64.54086709142521,52.5149762232055,42.046799499711405,32.1050090414852,29.546248238217,30.772394817124997
44001,22.5307823626842,,,,,,
44003,0.8410534586198001,19.149097648481302,21.095541122153197,-2.6849684021185602,-4.79522419340018,6.60673023160408,9.412686723133989
44005,-6.5372737446870905,,-10.259897494748499,,-6.26489111769073,,
44007,3.7930784215110904,-8.571979200213919,-6.16201487447192,-3.17458520372816,-2.85396535190079,4.98356423733221,11.770604811687301
44009,5.73311225223585,-9.01807793058105,-1.66280919238347,-7.469532073026159,-2.36927201457801,15.2145704353288,23.5655113919127
45003,6.22075648356482,5.22730534651563,4.23839333663334,1.47741519798319,2.04520680537046,2.95850237423081,5.29154509276197
45007,11.210964019533302,10.920867550430199,8.95765944652956,10.142261340536,12.192843203045598,12.2329738580313,13.053726729604401
45013,3.18077722455127,2.7960027896555597,2.5310188300382097,2.5869232030326,2.17853863656701,1.39576218552016,-0.7947155457548319
45015,3.0414938120320003,2.80463278304074,2.29541075233894,4.26770499147578,2.44834260414166,0.6498466357044821,0.8463545182312271
45019,2.6250836619853097,3.34827717434574,5.16538838630912,6.00280814935983,3.2339950983093204,3.23379799045434,3.7748844918487103
45021,12.727077814070098,,,,6.7046283828313,,6.31907232063139
45025,,-2.3404724047729397,,,,,
45029,,,,,5.63679474482841,,
45031,-8.58705811638182,,,,,,
45035,,,7.35330093941675,,5.340566066668051,5.29292211022436,3.1295736536981105
45041,-8.416275896897089,,,1.49270350340078,4.07313265860452,5.70897761878311,
45043,,6.19724124095153,,,,,
45045,10.642283047959198,10.0872533077813,8.82181407399935,7.981625982709641,9.343937530318481,9.328496900374029,10.2116689596043
45047,,,15.685359670794,,,,
45051,3.19101074773016,-0.27976996642702395,3.11144621007984,9.26614965543705,8.87442237966054,8.10601354776765,6.02770665262145
45055,,,,,3.53585258036625,,3.10897576362061
45057,21.855305257473603,,,12.1336812911516,7.93920903864682,7.57211801233858,
45059,,17.197115177949602,13.927785280527601,,10.623017903455802,,
45063,21.5041020032146,14.3653728521725,14.659710891195003,4.88724621296228,4.201967996242971,6.19490528147109,4.16622666338502
45073,7.25125068234953,7.41734857546124,6.43099574162859,6.1551708680796,9.4360516777803,11.149214432969401,13.1362340395282
45075,,,,,4.55450089972513,,
45077,7.65843101976387,7.09799003641237,6.72076430148107,5.636304929018761,7.9636735548687305,9.69906774001625,11.283870232932001
45079,18.850644037151103,16.119447120255,14.0290139080496,5.47089342746252,5.77025552728654,5.40337711933234,4.47390439681772
45083,6.84294439558691,5.664760399902749,8.21989828124077,6.504984563617209,8.38504673603771,8.63543232633352,11.383445853437099
45091,11.1187835766755,13.772464255241598,16.760692962727,17.948418806002397,14.654488373701199,13.3733538577609,11.933233298690201
46099,,-22.701264379088602,-34.959951749374305,-76.385148922148,-236.56254387477696,-138.65141301765502,-183.59707036301003
46103,51.03136744437511,,108.593614950809,-463.05976645908703,-227.102905891499,,
47001,8.788585882279019,8.70531134420799,7.83350754071801,7.175807960071361,7.35860614208111,6.6284733453417495,7.287412017323961
47009,9.18133399667172,8.217958704858539,7.87304667231948,6.975536838839121,7.5233085366972405,7.33829684889024,7.574467984307401
47011,9.02636204449972,7.240951494324099,6.22125428184225,6.24327224995415,8.121295666261199,7.439395400851699,8.69138975985365
47013,8.454428582738931,8.41153595127235,7.3523454516725595,,6.72971488969548,5.83415084037245,
47019,9.37434862685224,9.00682098451634,,,8.16082424874709,8.17962993898271,8.10835026528602
47021,,,3.2194427476446497,,-4.47517890818935,3.9795617700878596,18.093599969380602
47025,7.8035977967512205,,,6.297347946842089,6.7439796650723,,
47029,,,,,,,7.755516510959401
47031,,,,,,,10.130193107007598
47035,,,,6.8146535983149095,7.677251233694619,6.503467688382961,7.637742445029902
47037,10.714535432958801,8.65427943541572,4.29290618012923,-0.143881468823411,-3.2922750041212296,-7.4811335569079995,3.89787362862624
47043,,,1.25992328322464,,,,
47051,2.9714767392100097,,,0.5396531421959789,,,
47053,,,,19.466972108198004,,,
47059,8.77035868082463,8.61897721892507,8.580128515025951,7.73396141534861,8.09736226132584,8.732709581843059,8.05844730410397
47063,,8.789386383215291,,,8.42887990640169,7.57045036059464,7.28504018714268
47065,6.87570811477395,6.82076260422962,6.1946109212816705,6.754258317336579,9.0298793920976,8.63173838894631,11.0706264458017
47071,,,,5.36937265437262,,7.07445737860513,
47073,8.66592157445505,8.629498491667999,,7.0742753444149304,7.46533205712963,7.87186240221065,7.84095986736455
47079,17.822099129640097,,,,,,
47089,,8.75117404342317,7.92635985144475,7.08266091246887,,7.635596117991381,
47093,10.086884057959299,8.53962054456108,7.610507171352621,6.759199602761,7.62403117127047,7.219872548320071,7.43034375057469
47099,,2.4466390269451703,-1.6621021530088602,,,,1.32019630374914
47105,9.11942712616138,,7.345035547889971,,,7.2126073150320895,7.224348216492051
47107,,7.64734882241328,6.9944617494332295,,7.76776362785247,6.9952178175094595,
47113,,,,,,19.450662597006303,
47119,10.3878626936615,,-4.702926039028401,-9.01918507355646,-11.1150341236679,,-0.845663731548388
47123,,,,,7.341061720747991,,
47125,21.9813525163716,17.353339231103195,6.89441328034105,-0.144254246713926,2.14499252688617,0.18970101755032898,6.968112312656061
47133,,,,,,5.681119902176681,
47141,8.75484333884347,8.89067615116669,,6.82223936802113,8.174382762505319,7.03390666641165,
47143,8.50045215068052,,,,7.97097816053318,,
47145,8.27469527964595,,,6.43710827942787,7.05875740866198,6.713833932972039,7.75314492355131
47147,,,,,,1.2152453441576698,10.4668569161696
47149,8.21698221431302,5.02292781667596,-1.01451728360358,-3.23200998583151,0.583103652010663,-2.98549023167892,5.66394861069203
47151,,,,4.3310009278722905,,,
47155,9.74630662003819,6.73641196462685,,5.38100658497427,7.310734958495339,7.78298782636638,8.12934784316268
47157,36.132299458194,5.92336276606886,44.874239508479995,37.570131606881,50.84912700557961,31.195357091423396,34.1097022017077
47163,8.03143221040812,9.267541638845291,8.671548015343019,9.499207213096179,9.38802841473929,8.68453477350439,8.07519267636094
47165,25.809567572464204,23.219618059116197,15.182198177978401,8.018835132529329,8.66238932141579,6.78073477649174,8.65411825940118
47177,,17.5656918997853,,,,,
47179,12.7425934651333,10.6423346805646,10.128808266427802,8.70027057891012,8.29836236065988,7.87479643823613,7.515310037627709
47187,19.6456768559891,,,,7.356903473716669,3.4501872105501,6.587787784915701
47189,,31.745403704759102,19.775521294592103,9.05838847770463,8.12857801465814,5.36547785022768,8.820975378627791
48001,8.010240858460179,,9.42325134505198,,,,
48005,,,3.9743848827354302,,,-33.6252189069408,
48007,16.8617113394827,,,,,,
48021,,,52.226141676344994,,,24.8052131705031,
48027,57.11220342429261,82.2445783864605,74.301232332679,74.87137379383829,51.8950810118405,66.4197732688045,-9.7964354763306
48029,29.1928260230467,65.32140672622559,57.76478041512478,59.032532501308,61.082207957437596,64.1209697836949,94.1437731707104
48037,,,,4.63269031837816,,,
48039,4.03993426967788,12.571179132479598,3.50150795698303,-3.4648274188470802,12.126536753211399,-24.0337930854169,-67.1176563870119
48041,38.2400025269809,,50.073062286956805,,45.5805043337391,48.004965059982595,
48061,144.384742229329,39.2648696320975,148.91849401274197,152.776447605174,218.483937635824,44.244842884108905,53.1270602922859
48085,18.8613985852144,17.817276011038004,17.0540309254732,19.920874876129396,22.220459506741395,33.266741251415596,33.426529744189295
48091,31.4097821276914,,,69.0812470951219,67.6029064575234,78.9121203322511,82.4921957625823
48097,,,-2.47675634146844,,,,
48113,21.5896728428763,20.4556692163679,17.4490942405694,13.499347087597199,19.6091987727807,30.3090386550315,35.1219336913379
48121,12.4181318588443,11.5130452255497,3.84410727934084,0.433358653405769,5.09068339444845,21.3169074721074,20.370775506742604
48135,-0.06472812452074089,-40.172970250876,-67.05919867966279,-39.712840961088204,-36.18680154000911,-48.4427920536895,-19.259028056897897
48139,,,26.890953107167398,,23.3400281080619,,41.426438029920796
48141,-68.4763480864035,-58.0312086976562,65.2270262649296,43.7411753454739,37.700264635940094,20.466629098872602,21.260425932140198
48157,9.63308910616467,11.2859715485329,19.337420094583102,14.824754685375597,5.43890044200821,2.46779333086655,4.50407984693659
48167,12.0310977203585,5.4058746709053205,6.41114598805572,-12.1239831447504,-0.369915583805636,-7.692687501360849,-30.292266882652697
48181,35.1186885774828,10.659922410569699,2.15899316853365,1.1594727883832,6.97154390789976,21.785161531115698,31.6818385222849
48183,,-6.05951064496804,,-20.057713591056796,,-24.617522328456896,
48187,29.269663746461895,,31.658056014900104,33.0257344711031,33.9873156061703,37.2920241781646,41.9433674840797
48199,,4.43863294256803,,1.05645997908757,-4.97094133072602,-20.3868367918931,-25.948308671626304
48201,17.5592010945469,14.1035951652552,17.9706440004598,14.6012659588215,9.09196922095821,0.818155376474777,-4.43718978754499
48209,33.7029431992758,50.3641241031072,44.4249650639114,43.0516399185582,52.478343502838,51.1285828295755,
48213,,,29.70881450191,,19.2810587646649,,12.625326273867898
48215,126.29481446466599,99.1343523999902,211.61765079658005,306.050115760848,283.503148671794,199.31592185282497,210.12490364612998
48223,,,,,25.247454135228303,,
48231,29.221552591039,13.0717054219422,3.08032663181041,13.2063790789715,22.4004058742585,29.279633478914302,
48245,17.089421477666004,1.2105371410307901,-3.8934185790960205,-3.3993951329028596,-6.913129375794649,-14.252091374213,-16.7978069077465
48251,41.7311949357001,20.2368591112064,20.9802680449678,,17.819047309751397,35.68762633429699,40.7142072559681
48257,,,31.3195681009396,,,32.195616884711896,33.3034369364595
48265,,,,,,37.3898624163902,
48291,19.625421199505606,12.224885832576401,17.867065401194697,32.018678613879,9.88546372201924,16.262679526129002,13.931806785165499
48303,4.50958024844517,-73.7442496978587,-61.8157955326861,-23.2542859245465,-67.84507087204051,-44.43507560425779,-45.852081391926404
48309,36.6207053633713,45.6373434943198,51.82590812628361,45.387687121555295,41.8457647564459,48.7525001236896,70.2574191131755
48329,2.21028124973728,-22.890463140262803,-82.042030846846,,-105.17647473068901,-95.3456821580619,-62.04332933044089
48339,21.7613050067153,30.5452047445033,46.3737827515335,57.17397703990129,39.9140030665116,34.71239086275201,15.5704433632398
48355,16.708930417925,41.283574660728604,53.832586821678795,63.6640184297519,43.4425678633943,53.93900593141579,71.43554817537371
48361,27.485342178786997,1.2389557493516001,0.670133723895971,2.54107640482124,3.8821663732354303,-0.543714011714935,-8.49516006552751
48367,,,39.11347957276111,33.09706165376829,26.157632804382896,33.826545908385505,33.1715683108665
48373,27.326038888335002,,,24.8829531967331,25.257901000730897,22.255108132519897,
48375,,,-11.4442152822164,-75.32654422611239,-153.74989446030202,-38.138582555041,-26.463893629436104
48381,,102.42114078505502,,28.539097721852603,,,29.7249286156749
48409,,3.1392087808057996,,,27.925572328677394,,
48423,-0.17745654853281698,1.72557810534197,-1.78398199392591,-3.2364370723438,6.07991828311958,6.23967611008611,3.94288865669354
48439,39.338423659250196,33.37118568561161,43.7471612941951,29.651158947645502,23.0383794994229,28.284279867167,29.825323742425702
48441,,55.605229616732984,66.7974484763606,47.3531684510182,74.3974105238095,67.45574831727819,54.2452301806986
48451,117.72387776789299,21.879190809933398,184.497590538181,175.562333413572,40.402816432025105,4.57875160503516,
48453,45.687976812147205,54.07598794667939,18.269086180951998,40.2659477980421,32.8501182113713,48.580124687821005,55.732957484993506
48467,11.5378320276458,-2.02543457206978,,,,,27.0685010861421
48469,,,,1.81914624236469,,4.575016775500631,4.99574559121354
48479,,178.86140071044,175.30095101076898,49.797668253587794,150.382008648248,83.99532087679091,134.406859381777
48485,38.965493886790604,22.851422301666503,19.446851447951,20.3852607018343,7.50011710115097,13.144656704073402,10.8287007467477
48491,19.312575716209,35.257789073916896,25.1081936596101,31.384773662389097,47.3591194357182,53.98176218966471,63.205547889402794
48497,,,,,15.495800367758896,,
49003,,23.744968276931402,,,,37.615573139293396,
49005,,34.0839167184277,40.170318529324,40.108185462016706,,,45.2885018560714
49007,,46.607261236077605,,,,53.77851537743079,
49011,42.8477387064031,29.4436811213529,37.3308341383081,44.593788406152,43.8299827654067,35.96182311168011,30.8043553944534
49021,,64.4742181317173,,,,87.98068538729359,17.8798596889951
49035,44.474668459603706,31.347624203832495,38.529293459873706,43.8641120283663,43.4525375108899,39.57792475481471,36.835787910447706
49045,,13.928063678250503,20.3822160699196,,22.944827324663503,22.6416857738647,20.4883594543878
49049,57.9396215141621,41.165744067451904,37.2572038729679,30.962405194748,30.719416697108805,24.033487630106098,30.375634332544603
49053,55.00561651762671,34.205048135779904,57.144899815628605,-6.25603740966101,43.657149066560294,33.9697977228881,60.1545325075332
49057,72.83047033734691,30.5725214137128,55.9854730659853,42.03168922477871,37.950628958746705,34.3960741952839,44.263845273682904
50007,8.88962696895899,15.5030440919949,15.5603988303511,14.327909702095601,5.10687559787737,10.2087177089853,23.9532906052185
50021,18.9022113654277,25.980736398489903,,,,14.248079482383998,
50023,1.17772629738893,,,,,,
50025,,,21.846723251879897,,,12.9267095265766,15.906821454950501
50027,-45.0827660513522,,11.539936775609801,,,,
51013,34.675464374152895,38.4138801436496,37.362684989554104,,,28.536494702507103,29.7883707523799
51015,,,15.3279599274395,15.3085933168874,,,13.061720196546197
51019,,,,,10.934998217551598,,
51027,,,12.5954440722466,,,12.317843555473502,8.90397641287486
51041,19.1071016674311,18.2599725695278,17.5822808986036,29.6243341022277,26.724212870571495,26.207050209606603,23.852643370255702
51051,,10.5200665899739,11.3250025527199,,,10.541691495414698,
51059,33.4032812603759,36.984857747757005,37.40109102163661,38.292786029327004,31.332096348830202,30.654555663688,31.5500577970935
51061,,31.240255466506202,32.919306687988204,,,34.6412469649201,
51067,,,10.3465983684473,,,10.6764846277943,6.69995187966476
51069,,,,,,32.7191267717053,
51087,13.5507606048405,27.128277577637803,22.0417502050264,40.2579006233817,40.957316548707595,39.620678846685294,37.3900607791039
51089,10.126603881777902,,10.4286448566295,10.6226662719306,,4.8837009312874,5.36217404094321
51107,35.549431165528404,37.350545430804104,,38.5286912072716,32.3622347193204,33.35461335664831,33.8041625704388
51121,,13.5645073223427,12.9580966011138,12.212816675416,,10.8159390551271,
51153,26.9138317229683,31.9775157777063,35.2518939088394,37.1732598219816,30.5760755619359,31.755315324980998,32.93153448653269
51155,14.5506928388081,14.7141188718631,14.757545688398599,14.4338766954696,,12.118724297252399,
51161,,12.775810317352501,12.1255976523077,,10.6704339884631,,
51167,,12.411819705642401,,,12.9152068150908,11.4291006467872,
51177,,,35.881005912774896,,,32.9841936589287,34.3968113096729
51179,,39.0122768595587,,38.024287745141,,,
51185,13.7245778123325,13.6038735192237,15.188811233369698,17.113499823929,15.552406771075104,13.867640814712502,9.79165210659587
51191,,,14.1626775709664,,,11.1737683865126,
51195,9.41097724586772,10.123339468587,,9.49422003067192,9.50569166381363,8.981392161722109,7.3692925739456
51510,,,40.9652239846225,37.8490319761087,,25.8842763370164,27.6804501142479
51550,-1.17272863856694,-2.32372796738076,27.3957862283607,25.932901164422304,26.4568385399934,16.9237651391123,15.938414705856301
51650,2.77111017843712,,,,29.850617543364997,23.2805464606815,22.2767679599285
51700,4.02590305258608,19.1881742822163,40.6477105785705,39.2893594931235,32.23902416919461,28.167636263413698,26.4325341596783
51710,19.4081624246279,18.9578461467249,42.73114716891121,44.9540375950545,28.7146992746824,22.2579744262893,18.488161928919
51740,19.446389377352,24.978238073932697,,30.4679731320531,,20.207154128716898,
51760,41.1675139759126,55.880310518545706,47.9010137715276,48.991087919549706,33.0643096500204,37.448564090645995,29.358131433778002
51770,11.263914991330699,12.290808883852302,12.081733488165899,10.239755038025802,9.48715269373133,9.40114124536314,6.385037669671299
51810,62.410620461797706,37.1965103859271,10.453535909638498,14.861591879386701,10.904492052776,12.3216003926549,16.2160795994287
51840,,,,,,,29.975676347380602
53005,11.302880653271401,10.621343579945,53.74680729441079,13.282402291856599,-16.7932398092901,12.6779320191169,10.339542071836098
53007,51.582877174763595,,53.440077422702906,50.014413409820705,43.067924575529204,50.8546441405208,55.1526450652422
53009,10.0297745910399,31.347500338569702,5.83119668781955,5.66535199917797,-8.74779891928599,-9.30557193896684,-40.9862202200932
53011,25.9622343122614,27.033184252754605,28.0626192548899,29.6017437070677,32.255313116950504,38.9244545864412,36.8648462265928
53015,30.9214988162469,22.0837849122349,17.733657599581303,18.4854012308411,18.535894443920302,27.245239384826803,26.713095470291602
53025,57.407019972479,59.107808653680394,77.4723949204212,83.5842901558317,78.740091738424,28.683336808662396,
53027,27.497459381734497,25.794267967770395,23.6270783268818,18.513561251200898,5.46883825430051,1.0128083811084498,2.1135762395561004
53029,,,46.061793936941704,37.077839552921795,,,-0.531016666761724
53033,44.9654393035163,43.6457412773713,40.411070641554794,38.6446069277807,37.076554216844606,33.1009620821072,20.7512798197161
53035,44.2950978065906,45.754293206384794,41.50657128064311,37.766390699506104,26.7486257390053,26.0665546270395,12.3029928456408
53041,37.52039488225,30.443501559270004,22.6727729031462,25.4791172598511,25.677166973790698,28.0552809242411,27.579076630315196
53045,51.892677868128004,,35.3427133523965,26.404074820837902,,,8.91611631654463
53047,53.256579049232,,,,,,
53053,61.101362926216105,52.9392782742656,38.1263330283039,30.924348834860698,24.3525217502718,26.2071426649059,19.794122745714603
53057,42.924511389894,50.5131113390473,45.639536612342795,40.221010691858,36.2742228878542,35.1532752436515,23.5067188424188
53061,54.700920197407996,36.44657918490471,36.0129159820282,37.8795798237954,34.306406269873705,36.9558655198315,33.822118712824
53063,29.0302495429252,61.9877650319644,75.5048785899736,34.26574615584369,33.2958734762734,24.7914755443649,4.65060665566348
53065,78.29144155992199,,56.182317344009405,,,,
53067,45.68347621670989,43.0616280240805,31.142309751712105,27.4245062272852,22.203462895277305,24.7336215695661,23.402506369823396
53071,,,,45.7493382119928,,,
53073,2.57721118231901,22.618299425368598,19.9153540921685,27.8891116751534,23.5727529607477,26.321571555775897,25.8838398394874
53077,43.8657308385128,31.767567896288202,56.88331465395821,40.372898406555194,38.75930681366671,33.7080190470338,42.6242137393579
54003,61.5314647760121,51.1505707618284,45.986438394594195,38.4817024389732,27.976551311839398,28.8917656166743,28.957876294089097
54005,,,12.579600626763698,,13.2671232386341,12.987178236739998,11.289490022865403
54009,,,,,,20.695680755056,
54011,10.8670509299113,8.534226441174681,8.94519604107986,,9.85123274299033,10.6739203402315,11.3692575083324
54019,14.590788233118301,13.726002516963497,15.4246054436116,,16.7924892395694,14.746360604714601,13.490289975234198
54025,,,,,18.2656924663414,18.265515205593204,14.4410961458633
54029,23.5556231878803,25.0670312191155,26.256315360776,,22.554722751543302,,18.9806535031151
54033,28.884689029154604,28.5081404262368,31.1426844478419,,28.9326392593935,26.362284279056002,19.156097543994104
54037,,63.520364573171804,53.63271350276989,40.9096044171818,,30.104558109297198,32.135430752066604
54039,13.509618220815401,12.3791095673884,14.551457767704997,16.864721113973697,16.770942062220197,16.5464396474606,15.123271727756398
54043,,,,,12.807933676219099,12.255588883201101,
54045,10.868538940365898,10.5919603088304,,,14.7888016083361,13.194901641342401,10.5936496056597
54047,,12.640148454969099,15.539564965438002,,17.016040117635903,15.0863590756742,11.649286475863
54049,,29.035312915263596,,,,,
54051,,,,,24.3774907936769,,
54053,,12.721254765752601,,,,,
54055,15.718991492939999,14.669076129634698,17.184946742617303,19.662744728516298,19.421380112462398,17.4819669335265,12.089770804940802
54059,,10.0415073909321,9.85448779069587,,14.009025993393397,10.6060360387802,8.08173286157434
54061,,,29.1165608059898,,,,18.880187283252
54067,,,,,,16.9200769238458,13.436769987550697
54079,,,,,12.166440293284598,11.730091098831402,
54081,22.514802219973298,16.2622449364529,13.6113503204731,12.402887808543301,14.446909067143801,13.7966804572382,11.835798152692
54089,,,,,13.838429473110997,,
54099,17.0362716949017,,,,7.6331561813948205,8.34586176809486,7.67715983600197
54107,23.880790793157196,,18.244999857026396,,,19.407474110291602,18.1624366168064
54109,20.103968629232,15.7043395331913,12.290648148901798,,9.36542919275305,11.348754594661301,11.126130222130302
55009,39.788959470485,38.4355230980759,34.189823314576294,26.7544930573344,27.256406611777003,8.800013398943381,9.157532276800321
55017,-27.840590296573804,,,,,,
55021,34.0550344233773,,32.9251158311729,,,,
55025,31.091969038950896,26.078363664473898,25.7071561267622,23.3638387459341,27.696225807123696,28.526605252925897,27.324833798860997
55027,,27.741806017416497,27.156778530151797,20.803942358998,23.998478070491398,24.602014113908304,
55035,-21.8927226563162,,,,,,
55039,32.6297001876659,,,,23.0046467197653,,26.504887927713604
55055,,,24.865422956268304,,,,
55059,21.8127143864422,24.624191362516697,23.5544270102211,23.735428817576,27.5372111237737,28.942986049855897,30.417630065974098
55063,,15.7560079725577,,21.426282708556897,30.381822582218,19.8609708209792,14.5784899708612
55071,,31.3188866806621,27.5622826559552,18.318976734591196,25.110846669395603,,28.193384895688396
55073,,,,,,,23.1912143775573
55079,28.927484807084603,29.069121338152897,25.4453969125963,18.958342599638396,23.277072922105106,25.317311686462602,29.376783035322806
55087,,,,52.8548911775815,49.561322996990505,44.1240899098799,33.572347980850395
55097,,39.300853585061894,,,,,
55101,31.8352974082036,29.917672234643604,29.608818370178998,33.011072996406796,33.40602105686211,31.402824103492105,32.5582722360829
55105,26.3768859480775,33.434333029867396,27.0520169979935,21.9548087118235,24.4638252487145,24.502267726627398,26.5244327919311
55111,,,,22.6245618270078,,35.160644766104305,
55117,,37.380212645067296,,23.665357538863898,,24.4775596792102,
55127,,36.9991077030145,,22.364438411979897,22.0522115682761,23.1428169983708,26.095558318458302
55131,,37.7160100439775,,23.746166289508803,22.0176685129655,23.3389810304354,20.207853992925802
55133,41.78001095786911,36.7046937923105,30.903307738820097,17.6848447285772,20.277103270088894,22.081462113085397,21.5406227184958
55139,64.54300934641421,56.14437998195021,54.1726694296067,32.1306490228951,38.0042820306421,37.8103641594096,34.858362584798606
55141,,,,,11.933720710828998,,
56013,111.05984451371799,,,,,,34.5065235023355
56021,,36.6444444620165,36.6481377970844,57.55095787343921,57.553391328051795,34.1200672928018,34.0398227680297
56025,,,,134.734564632527,130.174712875295,315.12468516516503,146.84319232951498
56037,,,,,,27.325428115052496,
